1	3616
2	529.1
3	160.8
4	75.97
5	38.96
6	22.42
7	13.9479
8	9.246
9	6.42541
10	4.64
11	3.44055
12	2.61847
13	2.03687
14	1.61424
15	1.3
16	1.06095
17	0.87659
18	0.73222
19	0.6176
20	0.5255
21	0.45195
22	0.39143
23	0.34119
24	0.29914
25	0.26368
26	0.23358
27	0.20787
28	0.18577
29	0.16668
30	0.1501
31	0.1369
32	0.12523
33	0.11487
34	0.10563
35	0.09738
36	0.08998
37	0.08332
38	0.07731
39	0.07187
40	0.06694
41	0.06329
42	0.05991
43	0.05679
44	0.0539
45	0.05122
46	0.04872
47	0.0464
48	0.04423
49	0.0422
50	0.04031
51	0.03904
52	0.03784
53	0.03669
54	0.0356
55	0.03457
56	0.03358
57	0.03263
58	0.03173
59	0.03087
60	0.03004
61	0.02965
62	0.02927
63	0.0289
64	0.02855
65	0.0282
66	0.02786
67	0.02753
68	0.02721
69	0.0269
70	0.02659
71	0.0263
72	0.02601
73	0.02573
74	0.02545
75	0.02518
76	0.02492
77	0.02466
78	0.02441
79	0.02417
80	0.02393
81	0.02389
82	0.02385
83	0.0238
84	0.02376
85	0.02372
86	0.02368
87	0.02365
88	0.02361
89	0.02357
90	0.02353
91	0.02349
92	0.02346
93	0.02342
94	0.02339
95	0.02335
96	0.02332
97	0.02328
98	0.02325
99	0.02321
100	0.02318
101	0.02322
102	0.02326
103	0.0233
104	0.02334
105	0.02339
106	0.02343
107	0.02346
108	0.0235
109	0.02354
110	0.02358
111	0.02362
112	0.02366
113	0.0237
114	0.02373
115	0.02377
116	0.02381
117	0.02385
118	0.02388
119	0.02392
120	0.02396
121	0.02399
122	0.02403
123	0.02406
124	0.0241
125	0.02413
126	0.02417
127	0.0242
128	0.02424
129	0.02427
130	0.0243
131	0.02434
132	0.02437
133	0.0244
134	0.02444
135	0.02447
136	0.0245
137	0.02454
138	0.02457
139	0.0246
140	0.02463
141	0.02466
142	0.02469
143	0.02473
144	0.02476
145	0.02479
146	0.02482
147	0.02485
148	0.02488
149	0.02491
150	0.02494
151	0.02498
152	0.02502
153	0.02506
154	0.0251
155	0.02514
156	0.02518
157	0.02521
158	0.02525
159	0.02529
160	0.02533
161	0.02537
162	0.0254
163	0.02544
164	0.02548
165	0.02552
166	0.02555
167	0.02559
168	0.02563
169	0.02566
170	0.0257
171	0.02574
172	0.02577
173	0.02581
174	0.02584
175	0.02588
176	0.02591
177	0.02595
178	0.02598
179	0.02602
180	0.02605
181	0.02609
182	0.02612
183	0.02616
184	0.02619
185	0.02623
186	0.02626
187	0.02629
188	0.02633
189	0.02636
190	0.02639
191	0.02643
192	0.02646
193	0.02649
194	0.02653
195	0.02656
196	0.02659
197	0.02662
198	0.02666
199	0.02669
200	0.02672
201	0.02674
202	0.02677
203	0.02679
204	0.02681
205	0.02684
206	0.02686
207	0.02688
208	0.02691
209	0.02693
210	0.02695
211	0.02698
212	0.027
213	0.02702
214	0.02704
215	0.02707
216	0.02709
217	0.02711
218	0.02713
219	0.02716
220	0.02718
221	0.0272
222	0.02722
223	0.02724
224	0.02726
225	0.02729
226	0.02731
227	0.02733
228	0.02735
229	0.02737
230	0.02739
231	0.02741
232	0.02744
233	0.02746
234	0.02748
235	0.0275
236	0.02752
237	0.02754
238	0.02756
239	0.02758
240	0.0276
241	0.02762
242	0.02764
243	0.02766
244	0.02768
245	0.0277
246	0.02772
247	0.02774
248	0.02776
249	0.02778
250	0.0278
251	0.02782
252	0.02784
253	0.02786
254	0.02788
255	0.0279
256	0.02792
257	0.02794
258	0.02796
259	0.02798
260	0.028
261	0.02802
262	0.02804
263	0.02805
264	0.02807
265	0.02809
266	0.02811
267	0.02813
268	0.02815
269	0.02817
270	0.02819
271	0.0282
272	0.02822
273	0.02824
274	0.02826
275	0.02828
276	0.0283
277	0.02832
278	0.02833
279	0.02835
280	0.02837
281	0.02839
282	0.02841
283	0.02842
284	0.02844
285	0.02846
286	0.02848
287	0.02849
288	0.02851
289	0.02853
290	0.02855
291	0.02856
292	0.02858
293	0.0286
294	0.02862
295	0.02863
296	0.02865
297	0.02867
298	0.02869
299	0.0287
300	0.02872
